Wall time,Step,Value
1702020709.060689,41484,49.336734771728516
1702020783.537966,41524,119.31310272216797
1702021290.488124,41822,202.01559448242188
1702021351.7073438,41854,55.241844177246094
1702021461.974283,41923,201.72605895996094
1702022036.479501,42254,101.29285430908203
1702022125.788206,42303,43.4556999206543
1702022446.3077,42491,56.840702056884766
1702022557.098293,42545,207.26986694335938
1702022594.640692,42566,65.27571868896484
1702022631.318311,42589,62.211090087890625
1702022831.367531,42704,78.54579162597656
1702023127.702889,42854,106.32030487060547
1702023162.167891,42872,65.7452163696289
1702023464.87454,43051,149.75221252441406
1702023644.217367,43133,134.7604522705078
1702023693.501875,43152,76.93336486816406
1702023731.392967,43179,77.98234558105469
1702023808.441942,43228,49.07028579711914
1702023885.776182,43262,159.60826110839844
1702023969.540838,43299,88.35759735107422
1702024077.5004249,43362,43.434635162353516
1702024189.704426,43438,77.98727416992188
1702024394.301609,43547,85.33704376220703
1702024633.8977542,43685,45.74864196777344
1702024724.853079,43739,130.18539428710938
1702024856.0413032,43807,101.85054779052734
1702025040.2152991,43921,124.71253204345703
1702025166.918068,43995,50.536094665527344
1702025201.227992,44015,75.81282043457031
1702025274.804201,44066,58.863616943359375
1702025307.4142022,44080,119.0492935180664
1702025340.895255,44098,396.5434875488281
1702025487.3401458,44174,86.27960205078125
1702025530.010617,44202,154.5961456298828
1702025668.699344,44279,115.33479309082031
1702025875.979421,44402,227.12710571289062
1702026001.700331,44465,78.44043731689453
1702026129.967618,44539,142.7923583984375
1702026263.314384,44614,161.048583984375
1702026778.704747,44872,50.98320007324219
1702026979.582431,44982,71.56179809570312
1702027074.68836,45035,69.26652526855469
1702027150.1727202,45076,89.00283813476562
1702027190.6125598,45101,89.9428939819336
1702027223.226005,45120,79.36015319824219
1702027307.4711611,45163,68.35270690917969
1702027350.894103,45187,79.8600845336914
1702027741.108124,45400,43.35764694213867
1702028032.956309,45559,67.43759155273438
1702028621.361061,45818,57.67228698730469
1702028728.273546,45869,117.63175201416016
1702028876.587765,45940,226.64089965820312
1702028968.2022662,45981,97.20281982421875
1702029002.912864,46005,126.64046478271484
1702029070.758544,46036,94.64932250976562
1702029218.192308,46107,49.86827850341797
1702029466.721678,46221,102.71220397949219
1702029558.9748359,46259,65.79588317871094
1702029712.4230468,46317,111.407470703125
1702029748.693748,46336,102.0814437866211
1702029869.7266319,46384,106.9776611328125
1702029938.400213,46412,134.13180541992188
1702029984.3380961,46430,61.79166030883789
1702030064.871905,46463,89.18021392822266
1702030271.907757,46560,184.49314880371094
1702030307.772207,46579,81.24922180175781
1702030395.090247,46611,110.19590759277344
1702030475.891695,46651,178.89930725097656
1702030725.151045,46773,52.10829162597656
1702030762.520705,46794,104.83905029296875
1702030926.9938948,46874,91.73881530761719
1702031064.3029718,46937,35.06832504272461
1702031170.9384892,46990,159.2947235107422
1702031232.133178,47015,105.07579803466797
1702031276.186681,47042,181.03907775878906
1702031305.9546292,47056,124.5454330444336
1702031409.9846752,47114,105.4566879272461
1702031488.711817,47152,72.72163391113281
1702031524.912825,47163,128.3176727294922
1702031599.734303,47196,141.9868927001953
1702031658.5063832,47222,80.88351440429688
1702031950.3477771,47345,62.3078727722168
1702031984.0297961,47362,129.52386474609375
1702032310.588929,47503,75.19717407226562
1702032370.7976792,47524,27.493423461914062
1702032478.0698812,47576,81.59697723388672
1702032633.992359,47666,138.27244567871094
1702032670.218944,47681,120.65708923339844
1702032814.463369,47717,148.62057495117188
1702032888.262857,47754,175.5436553955078
1702032915.4071429,47767,89.11832427978516
1702033007.2824461,47816,387.89031982421875
1702033137.9382458,47897,69.21737670898438
1702033257.098752,47961,83.88172149658203
1702033287.029044,47976,148.441162109375
1702033440.454391,48066,80.36683654785156
1702033595.205247,48151,118.10649108886719
1702033625.890891,48167,114.34246826171875
1702033682.722265,48195,179.86180114746094
1702033782.9322948,48255,71.66960144042969
1702033843.9813929,48291,82.28189086914062
1702033914.3595781,48327,120.485107421875
1702033972.4118872,48361,57.880062103271484
1702034001.916065,48383,82.3248519897461
1702034166.38401,48485,62.63095474243164
1702034200.1199172,48503,57.460838317871094
1702034231.228207,48519,60.21904754638672
1702034323.625003,48574,67.85725402832031
1702034353.7015522,48586,50.18351364135742
1702034443.5354612,48627,65.09310913085938
1702034653.152025,48739,42.10590362548828
1702034692.405277,48761,167.2721710205078
1702034764.992844,48799,92.85969543457031
1702034849.271656,48847,69.57677459716797
1702034910.9634402,48875,79.76891326904297
1702034941.990474,48897,76.1542739868164
1702035383.871891,49144,252.07391357421875
1702035424.4719281,49167,109.1266860961914
1702035527.499146,49218,115.87162017822266
1702035699.548418,49314,96.5745849609375
1702035921.270071,49437,109.75404357910156
1702035953.501966,49448,148.9483642578125
1702036030.519308,49493,196.03721618652344
1702036099.245684,49520,218.52845764160156
1702036137.315318,49545,130.53952026367188
1702036183.8139799,49562,145.10250854492188
1702036751.413878,49883,182.33560180664062
1702036921.061067,49965,61.72846603393555
1702037073.557152,50040,159.6438751220703
1702037210.07746,50118,109.02680969238281
1702037246.686113,50136,158.90428161621094
1702037398.496319,50228,120.11006927490234
1702037437.1003048,50254,234.5084991455078
1702037758.7812119,50417,71.5703353881836
1702037866.74847,50477,75.1243896484375
1702037947.513628,50524,84.0440673828125
1702038069.6394272,50575,55.46065139770508
1702038162.467774,50628,178.27772521972656
1702038245.850215,50671,104.1875
1702038395.728998,50751,72.93881225585938
1702038546.447627,50831,96.10302734375
1702038586.547677,50859,75.56390380859375
1702038619.3406012,50872,53.53638458251953
1702038854.817576,50917,111.46763610839844
1702038888.058103,50936,150.06533813476562
1702038916.972223,50958,106.69857025146484
1702038972.259951,50987,49.736263275146484
1702039003.574561,51013,60.592529296875
1702039038.1699672,51031,95.83811950683594
1702039128.438472,51083,152.46340942382812
1702039158.839642,51100,102.0488052368164
1702039190.492513,51123,196.9990692138672
1702039344.323643,51199,86.6787109375
1702039381.279087,51223,82.88690185546875
1702039500.8990688,51294,259.45074462890625
1702039531.03828,51316,208.90708923339844
1702039662.027664,51384,100.80561065673828
1702039691.762081,51401,57.14916229248047
1702039812.9173179,51465,196.68634033203125
1702039844.829885,51478,58.798240661621094
1702039872.59134,51495,59.37147521972656
1702039900.532425,51515,65.1320571899414
1702039968.796253,51562,73.92138671875
1702039999.857704,51577,59.82536697387695
1702040028.489635,51596,55.98115539550781
1702040269.303087,51742,159.7171630859375
1702040305.951103,51767,212.4534454345703
1702040338.28783,51785,146.5787353515625
1702040426.569391,51843,128.735107421875
1702040488.1843781,51879,38.61063003540039
1702040520.897266,51899,80.94183349609375
1702040645.570561,51974,61.955421447753906
1702040744.7814348,52036,72.23798370361328
1702040897.704552,52132,84.8132095336914
1702040961.366111,52177,252.59043884277344
1702041062.820426,52248,45.920528411865234
1702041103.122049,52273,211.25582885742188
1702041266.418784,52370,79.76533508300781
1702041296.8013299,52385,304.16314697265625
1702041666.760175,52633,137.35935974121094
1702041933.8376188,52807,120.41325378417969
1702042101.54157,52904,105.62979125976562
1702042132.60375,52922,49.971797943115234
1702066537.479499,53216,113.12425231933594
1702079747.368107,53311,84.95804595947266
1702082145.928899,53381,1698.5123291015625
1702082187.2193558,53399,79.05066680908203
1702082224.7137501,53420,62.477569580078125
1702082317.556403,53461,82.61813354492188
1702082416.9332328,53505,91.71954345703125
1702082455.1500008,53524,91.19944763183594
1702082595.454417,53600,120.95824432373047
1702082786.864065,53698,177.60409545898438
1702082823.675039,53718,92.07945251464844
1702083052.273797,53832,143.2222900390625
1702083143.048953,53880,113.5557861328125
1702083244.499651,53935,89.12311553955078
1702083287.191623,53956,100.3609390258789
1702083344.153616,53989,156.0712890625
1702083465.275688,54042,73.79918670654297
1702083573.635214,54090,193.24266052246094
1702083691.169017,54148,59.12635040283203
1702085993.309418,54359,58.613033294677734
1702086036.255598,54389,85.34284973144531
1702086077.893095,54417,89.71176147460938
1702086117.542679,54441,103.0928726196289
1702086190.2265978,54492,196.10137939453125
1702086344.8521311,54593,89.6938247680664
1702086467.676554,54687,126.0910873413086
1702086537.870404,54737,146.49749755859375
1702086661.810125,54820,149.50033569335938
1702086799.228891,54915,128.5811767578125
1702086836.037544,54946,94.87175750732422
1702087064.7198021,55109,93.59475708007812
1702087099.2465549,55127,102.97622680664062
1702087169.989457,55177,86.06437683105469
1702087203.526003,55197,113.78221130371094
1702087332.0191429,55293,82.37527465820312
1702087399.157438,55343,116.24335479736328
1702087437.916409,55377,78.45238494873047
1702087469.066706,55396,92.44232177734375
1702087529.776808,55439,140.19395446777344
1702087554.396529,55456,48.64566421508789
1702087729.183566,55574,69.34127807617188
1702087873.7005792,55679,131.8361053466797
1702087901.218611,55699,166.21888732910156
1702088410.0612,56081,72.47137451171875
1702088506.447687,56140,109.14600372314453
1702088608.854491,56214,93.53588104248047
1702088706.105737,56293,121.74678039550781
1702088836.150033,56379,239.77450561523438
1702088880.502999,56408,85.74260711669922
1702088953.840289,56457,87.35225677490234
1702088988.579128,56481,162.81027221679688
1702089020.409785,56505,95.45990753173828
1702089224.890591,56654,118.75897979736328
1702089395.0585148,56780,78.1754150390625
1702089434.484936,56803,80.69236755371094
1702089463.789931,56823,87.9369888305664
1702089495.90862,56847,101.13241577148438
1702089606.539335,56922,168.2027587890625
1702089686.088213,56972,103.36328887939453
1702089725.7321868,56999,117.84233093261719
1702089957.269603,57178,104.63442993164062
1702090077.127369,57271,173.43299865722656
1702090145.829355,57309,228.54994201660156
1702090182.485141,57333,85.31417083740234
1702090263.341465,57390,99.91505432128906
1702090298.151566,57417,58.65361785888672
1702090378.213936,57473,68.90370178222656
1702090495.731332,57551,49.18669509887695
1702090623.67086,57634,321.1974792480469
1702091292.927159,57964,127.22944641113281
1702091363.956813,58005,174.92588806152344
1702091429.727242,58052,107.62093353271484
1702091466.666707,58077,162.4566650390625
1702091630.864856,58175,113.29535675048828
1702092034.210691,58389,113.92403411865234
1702092548.499485,58569,85.40959930419922
1702092834.5865989,58738,104.2022476196289
1702092895.425929,58777,206.04116821289062
1702092929.504883,58797,125.07545471191406
1702093107.0046642,58893,114.46977996826172
1702093212.0624,58957,77.43842315673828
1702093259.186881,58983,144.7303924560547
1702093381.8472111,59059,113.92717742919922
1702093408.296235,59074,96.0945816040039
1702093445.3862941,59103,87.87351989746094
1702093491.960595,59127,98.46924591064453
1702093525.752091,59148,62.53200149536133
1702093634.931625,59222,69.6838150024414
