Wall time,Step,Value
1701818982.639951,48597,0.2849964201450348
1701818994.646524,48609,0.28484630584716797
1701819021.771518,48628,0.28328007459640503
1701819084.690225,48669,0.2823652923107147
1701819149.760229,48705,0.28344279527664185
1701819301.31985,48818,0.28143712878227234
1701819343.803018,48844,0.281662255525589
1701819368.811611,48865,0.28103503584861755
1701819540.2098901,48987,0.27945810556411743
1701819787.995556,49195,0.2738024890422821
1701819800.57333,49206,0.2732095420360565
1701819990.807797,49357,0.272009015083313
1701820201.821367,49493,0.27344387769699097
1701820224.1381388,49511,0.27346497774124146
1701820439.617694,49675,0.2722092866897583
1701820549.4123242,49751,0.2710874080657959
1701820566.3669581,49765,0.2711392343044281
1701820640.827469,49826,0.2697581648826599
1701820821.838528,49944,0.27131783962249756
1701820842.7115898,49961,0.27141132950782776
1701820913.399564,50009,0.27116623520851135
1701821040.417883,50102,0.27064862847328186
1701821043.7745411,50107,0.27056631445884705
1701821059.6174028,50122,0.27032047510147095
1701821235.831029,50248,0.3658536672592163
1701821248.0694559,50257,0.3799999952316284
1701821248.368757,50259,0.38461539149284363
1701821329.137814,50315,0.4722222089767456
1701821440.690418,50395,0.5
1701821523.041983,50469,0.4656488597393036
1701821663.160737,50590,0.44125327467918396
1701821678.303406,50602,0.44050633907318115
1701822063.545562,50873,0.4324324429035187
1701822167.317854,50964,0.4134742319583893
1701822330.4194481,51096,0.4083239734172821
1701822339.2636852,51102,0.4078212380409241
1701822543.4545121,51293,0.3876611292362213
1701822727.59058,51423,0.3881579041481018
1701822731.711354,51426,0.3872026205062866
1701822741.463064,51432,0.38693878054618835
1701822840.570404,51502,0.38764479756355286
1701822847.793393,51509,0.38632872700691223
1701823124.252348,51725,0.38274043798446655
1701823166.873999,51759,0.3820876181125641
1701823210.877413,51793,0.3802017569541931
1701823275.7502909,51848,0.38025593757629395
1701823289.631049,51860,0.37953993678092957
1701823312.073366,51882,0.37813618779182434
1701823325.66799,51895,0.3781861364841461
1701823539.433836,52043,0.3809264302253723
1701823663.49824,52137,0.378434419631958
1701823687.584915,52162,0.3771750330924988
1701823892.4557152,52293,0.3803357183933258
1701824247.206218,52549,0.3771892488002777
1701824260.512067,52561,0.37696558237075806
1701824277.053916,52572,0.3764805495738983
1701824286.307347,52578,0.37594935297966003
1701824758.561259,52731,0.3333333432674408
1701824821.385225,52771,0.46875
1701825216.637992,53100,0.39440202713012695
1701825444.730867,53287,0.40689656138420105
1701825680.985239,53518,0.3896424174308777
1701825944.574311,53742,0.3913043439388275
1701826291.6878211,54010,0.39063698053359985
1701826347.5552058,54065,0.3880707025527954
1701826352.653134,54069,0.3883994221687317
1701826353.365608,54071,0.38856303691864014
1701826366.412174,54082,0.38836362957954407
1701826868.894518,54462,0.40330860018730164
1701826961.6647522,54542,0.40447598695755005
1701826979.036326,54556,0.40520042181015015
1701827028.01636,54597,0.4048754572868347
1701827033.534485,54603,0.40464869141578674
1701827067.101224,54625,0.40417754650115967
1701827077.9584389,54634,0.4033263921737671
1701827137.4427269,54689,0.4037392735481262
1701827188.767349,54738,0.40236687660217285
1701827623.430978,54980,0.3815028965473175
1701827624.5869062,54983,0.3806818127632141
1701827628.13746,54986,0.3854748606681824
1701827652.6857731,55007,0.3799999952316284
1701827657.07165,55011,0.38235294818878174
1701827680.528197,55029,0.3918918967247009
1701827715.0281,55059,0.380952388048172
1701827889.1033092,55200,0.39440202713012695
1701827955.765161,55270,0.390928715467453
1701828157.936251,55452,0.3968992233276367
1701828282.0977762,55532,0.40551725029945374
1701828330.82245,55568,0.4086728096008301
1701828391.1221702,55610,0.42019951343536377
1701828457.34025,55674,0.41734105348587036
1701828476.2646348,55691,0.4183673560619354
1701828502.578059,55719,0.41318681836128235
1701828660.144775,55835,0.4224390387535095
1701828711.182101,55877,0.4254920482635498
1701828715.311048,55881,0.4248366057872772
1701828721.4807308,55887,0.4243268370628357
1701829170.885952,56087,0.5696202516555786
1701829189.692527,56099,0.5604395866394043
1701829964.5907671,56523,0.37931033968925476
1701830150.765009,56706,0.3678929805755615
1701830249.363126,56807,0.3675000071525574
1701830261.4090161,56817,0.3707317113876343
1701830293.330823,56851,0.36486485600471497
1701830440.377334,57003,0.36073824763298035
1701830449.085985,57014,0.36079078912734985
1701830553.892714,57120,0.35624122619628906
1701830604.8392372,57166,0.35704874992370605
1701830625.454443,57188,0.35467350482940674
1701830637.129956,57200,0.3530895411968231
1701830861.690497,57392,0.37055838108062744
1701830890.266743,57422,0.36650246381759644
1701831097.481599,57589,0.3798646330833435
1701831138.4608488,57627,0.3778688609600067
1701831182.560561,57669,0.374801903963089
1701831362.4698722,57837,0.38111889362335205
1701831487.451753,57952,0.3844660222530365
1701831625.648691,58087,0.3827380836009979
1701831930.422671,58366,0.38489025831222534
1701832076.3582458,58494,0.3823670446872711
1701832150.095854,58562,0.38422274589538574
1701832322.752131,58707,0.38913044333457947
1701832393.052373,58775,0.38724660873413086
1701832395.668871,58777,0.38734176754951477
1701832428.670493,58811,0.3864392638206482
1701832781.592916,59120,0.38665685057640076
1701832859.702687,59194,0.3875134587287903
1701832889.6984792,59223,0.3863636255264282
1701832904.355252,59236,0.38635560870170593
1701833014.065803,59347,0.3850340247154236
1701833067.4605272,59401,0.384101539850235
1701833077.5621471,59411,0.38415446877479553
1701833115.8147788,59452,0.3839080333709717
1701833133.0837069,59465,0.38391104340553284
1701833180.378963,59502,0.38319870829582214
1701833210.279783,59533,0.38259756565093994
1701833324.161912,59653,0.3801601827144623
1701833991.2123232,60143,0.41911765933036804
1701834264.988609,60363,0.43539324402809143
1701834312.329723,60404,0.4382871389389038
1701834541.537333,60583,0.4434782564640045
1701834667.0116632,60696,0.447674423456192
1701834792.348607,60801,0.4413619041442871
1701834843.411249,60845,0.44205495715141296
1701834928.233929,60910,0.4390243887901306
1701834944.098289,60927,0.4374319911003113
1701834946.927995,60929,0.4364820718765259
1701835033.1526668,60993,0.4436548352241516
1701835150.3827252,61089,0.4495837092399597
1701835196.7985752,61126,0.4481216371059418
1701835229.427686,61154,0.4485165774822235
1701835254.747106,61175,0.4481576681137085
1701835257.316459,61176,0.44863012433052063
1701835325.994239,61237,0.449145644903183
1701835623.8836029,61482,0.45386701822280884
1701835663.6517491,61523,0.45148515701293945
1701835669.135635,61529,0.45036160945892334
1701835725.6880262,61571,0.44913628697395325
1701835945.805502,61743,0.4512968361377716
1701835947.147309,61745,0.45135289430618286
1701836031.122644,61824,0.44628098607063293
1701836091.980649,61878,0.44462278485298157
1701836261.741992,62020,0.4445549547672272
1701836300.491476,62056,0.44259893894195557
1701836417.574626,62153,0.4407649338245392
1701836640.934342,62335,0.4415305256843567
1701836654.5366569,62346,0.4415917694568634
1701836685.887829,62369,0.44194915890693665
1701836749.364044,62433,0.4397689700126648
1701837114.361803,62753,0.4372720718383789
1701837185.6443,62807,0.4374105930328369
1701837289.710423,62897,0.4369369447231293
1701837370.953202,62962,0.43747881054878235
1701837447.236004,63021,0.4378737509250641
1701837491.89108,63058,0.43747949600219727
1701837535.1508632,63090,0.4378044903278351
1701837612.393336,63153,0.43634626269340515
1701837762.195688,63276,0.4379785656929016
1701837799.082488,63313,0.43731072545051575
1701838123.7236,63566,0.43853726983070374
1701838257.202046,63684,0.43887829780578613
1701838375.462472,63783,0.4402015507221222
1701838413.503295,63814,0.4402945935726166
1701838731.151684,64062,0.4406026303768158
1701838751.165975,64079,0.4404820501804352
1701838788.958072,64113,0.4402438998222351
1701838817.417311,64133,0.44029125571250916
1701839167.61335,64385,0.3717948794364929
1701839338.0465379,64511,0.467980295419693
1701839390.754941,64558,0.46799999475479126
1701839463.9916139,64603,0.4761904776096344
1701839501.608302,64631,0.47826087474823
1701839505.712307,64634,0.4769230782985687
1701839545.5191522,64660,0.4871794879436493
1701839627.923411,64725,0.48557692766189575
1701839654.279943,64744,0.4850574731826782
1701839763.18605,64823,0.4844357967376709
1701839812.6583219,64870,0.4741533100605011
1701839862.776203,64908,0.47078463435173035
1701839908.0607948,64939,0.47376787662506104
1701839920.351477,64951,0.46801871061325073
1701839984.2613702,65006,0.4597701132297516
1701840017.622211,65027,0.4602510333061218
1701840043.609538,65044,0.46049046516418457
1701840155.10622,65119,0.4697156846523285
1701840181.7743979,65142,0.4711538553237915
1701840216.914388,65173,0.46813440322875977
1701840350.132452,65289,0.46728014945983887
1701840364.4508018,65299,0.4665991961956024
1701840489.3138502,65396,0.4663594365119934
1701840513.153662,65416,0.46606335043907166
1701840528.812385,65430,0.4655942916870117
1701840588.1848938,65478,0.46786633133888245
1701840873.677372,65686,0.48069921135902405
1701840887.9231958,65695,0.4826338589191437
1701841045.464371,65819,0.4794156849384308
1701841069.666273,65838,0.4806557297706604
1701841092.647451,65850,0.48275861144065857
1701841123.869896,65866,0.48615583777427673
1701841126.8143559,65868,0.4861736297607422
1701841143.625532,65883,0.4869343638420105
1701841199.4928799,65925,0.48727497458457947
1701841202.885025,65928,0.4869888424873352
1701841253.777598,65966,0.48486682772636414
1701841396.225062,66075,0.48777714371681213
1701841684.263874,66276,0.49412965774536133
1701841864.422425,66423,0.49050331115722656
1701841865.6794538,66426,0.49027976393699646
1701841924.426189,66467,0.492093026638031
1701842079.381831,66572,0.49733805656433105
1701842122.9000902,66593,0.49934065341949463
1701842170.853792,66625,0.5010836720466614
1701842278.704928,66697,0.5006304979324341
1701842295.8727171,66709,0.5010455846786499
1701842297.487781,66710,0.5012542009353638
1701842740.283516,67046,0.4992668628692627
1701842748.736466,67054,0.4989035129547119
1701842797.3950322,67084,0.4989154040813446
1701842938.561179,67201,0.4970516860485077
1701843005.358405,67255,0.49642491340637207
1701843096.151718,67318,0.4970000088214874
1701843172.726345,67374,0.498036652803421
1701843332.8990421,67497,0.49732619524002075
1701843399.121717,67554,0.4967542588710785
1701843403.349369,67556,0.49675625562667847
1701843517.519211,67642,0.49653926491737366
1701843720.225261,67773,0.50217205286026
1701843757.054432,67805,0.5018651485443115
1701843761.292337,67809,0.5021496415138245
1701843834.287053,67850,0.5048158764839172
1701844075.583334,68012,0.5069087147712708
1701844451.693759,68252,0.5091602802276611
1701844457.9122078,68257,0.5095298886299133
1701844585.755051,68347,0.5083229541778564
1701844679.346549,68420,0.507688581943512
1701844822.05019,68522,0.5089306831359863
1701844956.0733051,68613,0.5101422071456909
1701844989.850538,68646,0.5094863772392273
1701845009.196795,68658,0.5096908211708069
1701845073.829154,68715,0.5085402131080627
1701845200.667613,68817,0.5071237683296204
1701845212.660128,68826,0.5069984197616577
1701845252.561053,68846,0.5080734491348267
1701845275.175612,68861,0.5090388059616089
1701845335.8287518,68914,0.5077359080314636
1701845406.426357,68971,0.5066723823547363
1701845446.358576,69008,0.5062993764877319
1701845774.9775271,69240,0.5081400275230408
1701845939.644363,69381,0.5072205662727356
1701846149.225572,69523,0.509139895439148
1701846150.062021,69525,0.5091363787651062
1701846176.921261,69546,0.5090038180351257
1701846202.8712802,69571,0.5081029534339905
1701846477.9966578,69774,0.508903980255127
1701846484.377595,69779,0.5088040828704834
1701846544.7925959,69823,0.5087336301803589
1701846557.325716,69836,0.5084407329559326
1701846659.317525,69927,0.5066071152687073
1701846885.922612,70061,0.5090687274932861
1701846980.9820201,70137,0.5085212588310242
1701847000.3683178,70144,0.5089408755302429
1701847091.030689,70199,0.5095400214195251
1701847186.057798,70267,0.5090939998626709
1701847370.985405,70392,0.510473370552063
1701847397.867955,70409,0.5106908082962036
1701847416.5470989,70423,0.5108303427696228
1701847444.43781,70442,0.511042058467865
1701847557.283506,70542,0.508932888507843
1701847658.6030452,70627,0.5080196857452393
1701847975.85824,70880,0.5064895153045654
1701848051.828691,70946,0.5053665637969971
1701848062.597555,70954,0.5055111050605774
1701848128.6601448,70998,0.5059247016906738
1701848155.379593,71019,0.5055323243141174
1701848244.687346,71101,0.5033239722251892
1701848253.812368,71109,0.5030249357223511
1701848511.915781,71288,0.5042415261268616
1701848535.299604,71306,0.5040872097015381
1701848770.907632,71475,0.5040605068206787
1701849098.3334908,71724,0.5041266679763794
1701849110.877037,71736,0.5042550563812256
1701849151.7959218,71771,0.5040333271026611
1701849191.2048068,71806,0.5035461187362671
1701849249.310261,71832,0.5042005777359009
1701849504.376151,72030,0.5020137429237366
1701849707.390833,72172,0.5007655024528503
1701849810.622421,72241,0.5012014508247375
1701849847.955882,72272,0.5011337995529175
